0.0,0.004826651330923431,0.0004877453969028171,0.01640631237192964,0.007914433093961767,0.1095872420262664,0.0,0.0,0.0012924252641042936,0.15773491998358638,0.012013627398242785,0.017509415818575205,0.03500816252494105,0.0035942492012779547,0.11428004235044995,0.30918418904737843,0.01611284896417399,0.0,0.06309341500765697,0.1052245482197173,0.02624190064794816,0.38969931527240254,0.0,0.059670243391782264,0.02909824258138865,0.020031076881502498,0.0057316727993206905,0.0011061780419896153,0.06634243671280708,0.08578805658254299,0.11037702294149032,0.01873970345963756,0.0071521119461000265,0.014330079858030169,0.007787873168922678,0.0,0.023149858391823663,0.061077216396568164,0.14634067981751592,0.07098058361813198,0.19643148383729656,0.02585042762523311,0.06816824503028752,0.031139600101977638,0.02605886071503828,0.09805174065793676,0.0007805995004163197,0.18326851503366368,0.036656891495601175,0.033471645919778706,0.01990736178180743,0.0,0.01750605978992728,0.07102739134191652,0.3087291399229782,0.023621233266139453,0.013007698433766923,0.10180795500200884,7.174115790228828e-05,0.008677085226240234,0.0,0.0021110750243585577,0.0,0.02214336408800568,0.0,0.04338832016124754,0.028880210698392517,0.0,0.030357982403116393,0.05441590980269339,0.013409319477036542,0.013799448022079115,0.02684746097609168,0.01867357940859352,0.00042480883602378936,0.00019105846388995032,0.0,0.0009131844947570618,0.07501573926098118,0.043051423714407136,0.05941747572815534,0.08375089477451682,0.0,0.03077665955067602,0.04739535862020613,0.0,0.001011200995644058,0.0,0.003938973647711511,0.004822308418073172,0.018854038899596984,0.023408031950299536,0.20860946922204307,0.03542389264797862,0.0006237747282124391,0.01351402363066702,0.05350589144292061,0.015974995658968573,0.010557848975267596,0.12696577243293247,0.008901307829694071,0.0,0.03392269288626305,0.030638532785376926,0.049617238446271625,0.007971577661818585,0.008974358974358975,0.016070124178232285,0.0,0.029456022872620568,0.04187660956219908,0.0,0.0,0.0,0.005674448767833982,0.0,0.0,0.08484048746409997,0.040549656464709566,0.0,0.06299887455631548,0.0,0.01037463976945245,0.009822480228840656,0.010999943949330194,0.06547476550088142,0.009681201074008244,0.008941222455660333,0.26995784335478146,0.02955967814036656,0.11752911972503342,0.003771162641418599,0.0411927451583154,0.0005150922015040692,0.017955271565495208,0.035670255609435354,0.047773041305306484,0.022757923128792986,0.00385957099383953,0.19430359262056315,0.0752403155239038,0.012876212477194272,0.0,0.07812204798790857,0.0,0.11880176400989564,0.05678691531641699,0.00879803338077371,0.04837819185645272,0.011435089867007956,0.011207656466439996,0.042893095524674484,0.015069333365404275,0.0,0.009427490641108562,0.007074874244562659,0.012614569028837862,0.012034291694057984,0.01354915447070383,0.006587255537731663,0.018593786498481663,0.0177796562411947,0.0005251181515841077,0.03860635574075004,0.09730771289407483,0.01960507757404796,0.0501607090678874,0.05579399141630901,0.0,0.08035003977724743,0.005901105609441769,0.062053023188615185,0.019469598965071156,0.060705177957644976,0.03635660413846451,0.0,0.023976689329818238,0.04795263936852492,0.047898567738905835,0.05526812843886015,0.049351810460438086,0.010870133263652992,1.0
0.034321223709369034,0.007332402234636872,0.0,0.006453415653192113,0.0023515727723272986,0.1390931832395247,0.02968065122103945,0.0,0.002360080917060013,0.0,0.0011953858107704265,0.0,0.07449059798053086,0.0,0.07792923945650257,0.14660499825100082,0.0,0.0,0.019754977029096475,0.0035337269636786547,0.14708423326133907,0.0,0.0016891891891891902,0.06811978913523012,0.06648740356605523,0.01704161599783813,0.0007783753184262664,0.013274136503875386,0.014902107494700088,0.1257635428387719,0.135772719189045,0.028083813838550246,0.01207566727131381,0.0,0.13072501390691638,0.0,0.0,0.05452812202097235,0.03260939407569235,0.0021406842678484248,0.1158952278435594,0.0,0.1650883030458152,0.14364278690315765,0.014680059001194068,0.19067390610028745,0.0006244796003330555,0.014490026345502444,0.0,0.0,0.01060411944417069,0.0,0.027022174342400573,0.1969238745355569,0.03906718014548567,0.04899984493719956,0.0,0.06605062274005626,0.0,0.1500090859531165,0.0092780772289476,0.032543033452419615,0.0,0.0,0.0,0.08704185010343181,0.07883026064844248,0.0,0.0930888575458392,0.08902286251174445,0.0,0.04634314627414903,0.022377000592768224,0.0004358697896354753,0.0007154675133032237,0.0719526175009553,0.034783191475102206,0.0876184778159146,0.02188967988764589,0.021801954951126218,0.1313398058252427,0.08187186828919113,0.0,0.08897529734675208,0.08904157610600856,0.0,0.059271935283136276,0.0,0.014979195561719831,0.016563581088164383,0.0022340984755563342,0.07427335256268028,0.00041793539912830574,0.12526297833627112,0.01808946711816076,0.0,0.17172107398107012,0.0022573363431151244,0.03441347313045702,0.032724329324699354,0.017572161087745578,0.0,0.031066733523730624,0.09452248052505674,0.13108401852376902,0.012679027423115354,0.044593088071348944,0.0,0.0,0.0476638326687232,0.02452133019818609,0.00035851931522810774,0.0,0.0,0.0038910505836575867,0.0,0.0,0.07723356361096018,0.09416614615865083,0.0068596128547265545,0.002978097134447234,0.0,0.011975664425232149,0.04837624095574626,0.025741270108177797,0.0922218111384361,0.02163143364973717,0.00605853324864416,0.05935211892611492,0.09666964684845776,0.08520569452400653,0.0015646313086736742,0.08884106978173993,0.0,0.049137380191693295,0.0774636311333936,0.09811847714243717,0.004256574511126096,0.0,0.0607401014133132,0.01331715262031744,0.06274036252904039,0.0,0.1126015492159456,0.0,0.0,0.08093855090186487,0.018415491439168503,0.12408557625948932,0.006788715152189639,0.04206019393023548,0.14454535507167085,0.032255348831615537,0.01583264971287941,0.025832500342996025,0.04308254623095574,0.022482674927346468,0.011497645464668554,0.023271448518384443,0.018703710024232902,0.0,0.02558467173851789,0.0,0.11104975149354886,0.07686131777551784,0.04362952515279737,0.08434791078211745,0.02342465203962938,0.02400732648655721,0.08894192521877485,0.0,0.03503575814491078,0.13441138421733506,0.21371548952212,0.0793850319087217,0.0,0.030983765783266268,0.08732116428219043,0.047546372387884485,0.001779310722400153,0.02065265981224855,0.04180820486020381,1.0
0.0,0.0019922773578705225,0.0,0.0011177049791095616,0.002907858804490745,0.006303939962476548,0.0,0.0,0.003989660597887167,0.4013951579811244,0.8236208236208237,0.0028848465421908802,0.0,0.5198349307774227,0.0,0.002331998911733841,0.0,0.0,0.049157733537519135,0.0,0.0,0.07383149746948497,0.01845114345114345,0.00729053725651475,0.0,0.0,0.0,0.0,0.0,0.02736698280019289,0.0,0.008855024711696871,0.0,0.0,0.029544471228135232,0.0,0.0,0.0,0.0,0.025049761520261397,0.03307564340933555,0.0,0.0,0.0,0.04333778183606097,0.0009581603321622484,0.0,0.003951825366955212,0.31334310850439884,0.3349930843706777,0.019798955356262936,0.0,0.0,0.0,0.04908001711596064,0.0,0.0,0.0,0.4434320969940455,0.0009540250772306014,0.0,0.0,0.057892544773011236,0.00894251242015614,0.014308669370265512,0.0,0.0,0.07056655110369947,0.0231714688696353,0.0,0.022460610124036204,0.023689052437902484,0.0,0.01537014521346149,0.0,0.0,0.0,0.00014170104228988892,0.0,0.0007649808754781129,0.0,0.0,0.01232324127842546,0.0,0.0,0.0,0.04332607342874923,0.0,0.0003328710124826628,0.015462836775343328,0.0,0.0,0.0,0.00329789048729175,0.008019960791302797,0.0,0.0,0.0,0.0016804880721879225,0.0,0.00021605116091490465,0.0,0.02387233207612985,0.0033429430166227072,0.0,0.0013100921505495727,0.16488294314381272,0.3615777940102264,0.0,0.002859077571288842,0.003135147239950733,0.00023901287681873883,0.2926386728875065,0.21428571428571425,0.5396130566364029,0.0,0.0,0.0,0.0,0.0,2.597177733529571e-05,0.3006122852063994,0.00019212295869356437,0.0,0.0,0.029870073342183726,0.0,0.0,0.0,0.0018439874832364782,0.0,0.0,0.003996311097448507,0.0,0.0,0.0,0.0,0.0,0.0165516217620426,0.0,0.0,0.0,0.6445503906767315,0.0,0.0,0.003280628159621384,0.0,0.007504204942424634,0.02774327122153209,2.7822603082744323e-05,0.0,0.01914870335922968,0.0007697025821116307,0.0,0.0,0.0,0.00015967808897263114,0.0004963977621852233,0.0,0.0,0.01172623218874095,0.0,0.223525293190968,0.0,0.1554889471712252,0.0,0.0,0.0,0.0,5.30363298859717e-05,0.053516923285627085,0.0,0.0,0.0,0.0019338619222587503,0.0004979253112033207,0.0,0.0,0.0,0.017218252990610715,0.0,0.0,0.0
0.0,0.011275879066710485,0.0,0.0,0.005891574795185596,0.0007066916823014384,0.002087246921310791,0.002335521967126427,0.0057316250842886045,0.8649979482970865,0.16143685374454608,0.019592916099046398,0.0025999153515932037,0.648961661341853,0.0,0.009483462241050952,0.04845658974207637,0.0,0.07182235834609495,0.0007246376811594204,0.045464362850971926,0.5689193212265555,0.04833679833679834,0.08296257524208323,0.0,0.0,0.024271157656382675,0.0,0.0,0.05208165889728339,0.00015116485861639689,0.0,0.0,0.008030168589174802,0.027319364608443045,0.0001582111591604265,0.0,0.0003717826501429933,0.0,0.3092349870432268,0.0033923736830087747,0.0850427625233104,0.0,0.0644280147139163,0.041019877783240864,0.0017338139343888313,0.012437552039966694,0.015932756241374985,0.6391495601173021,0.4213001383125865,0.0004730462205578004,0.02058975685463011,0.0,0.005357297157176186,0.02580231065468549,0.0,0.0,0.0,0.4894181792094125,0.009721969834635651,0.12308915790403817,0.0,0.008954602249062894,0.06926898509581263,0.0,0.0,0.0,0.00032913503313292667,0.0777419571495735,0.01119636705292828,0.035486806187443126,0.007704691812327506,0.0,0.07799775182950608,0.0,0.0,0.0,0.0010076518562836536,0.0019371398130660078,0.0004887377815554612,0.0,0.0,0.8218892681413182,0.0,0.0,1.0,0.020457373988799,0.8554636482368306,0.002441054091539529,0.006656882272774924,0.0,0.0007488351453294872,0.0006567556272016237,0.016375732074828,0.012208162537872037,0.0,0.0,0.0,0.009388813794615132,0.12870027752081406,0.0017716195195022183,0.48270584634221003,0.046981621574483864,0.0,0.0,0.002997668480071056,0.33567447045707915,0.7967859751643535,0.0,0.031186517192084876,0.002575299518530959,0.006005198530070808,0.7866770347330223,0.34228428213390616,0.5630134025075659,0.0,0.0,0.0,0.0,0.0,0.0,0.2964645467114359,0.0,0.0015774861181221606,0.006922257720979766,0.07246077172517358,0.011609877850470823,0.004201885962769336,0.0,0.0,0.0,0.005014843938056648,0.06640024592683677,0.027917997321520557,0.005431309904153354,0.0,0.012420990739379686,0.00370869858395145,0.1461441401321161,0.00021577300679684891,0.0005429055025069458,0.0,0.7357965832340088,0.0,0.0,0.003925997633645262,0.0035157444206664625,0.0015094665114072539,0.0663216011042098,0.0005286294585721441,0.01139654955295303,0.06204179888390415,0.005532237308927348,0.0051681706316653,0.0,0.0006694893786414793,0.0,0.004896896843178556,0.003982003413145782,0.0,0.2703573931324457,0.04263172724711187,0.4407491685629267,0.0,0.01884065728202109,0.0,0.0015583909613324238,0.017809153263005896,0.07028848040818997,0.03267037920975868,0.1427117954283389,0.0,0.000452781371280724,0.0,0.015664281570295882,0.04066390041493776,0.0035382267240183156,0.0,0.0,0.27680600038323616,0.014260169870362091,0.0,0.0
0.006692160611854685,0.0004313177785080512,0.7277161321790024,0.30903212071213776,0.013755436431677962,0.07345215759849906,0.0,0.003216851011325078,0.0070802427511800405,0.011817808781288469,0.035742035742035744,0.0038464620562545077,0.018501723199709774,0.0,0.1057878948297159,0.006995996735201523,0.0,0.1261010101010101,0.004670750382848393,0.0011540526033279655,0.015550755939524838,0.09839237868413217,0.012214137214137213,0.030769805959546863,0.039181791990780764,0.010572895554654776,0.05215114633455986,0.008503273384001806,0.0,0.007223517119434175,0.07093188689311755,0.00764518121911038,0.0005182689816014512,0.5023957409050577,0.009024043513196118,0.01961818373589284,0.22472601896318187,0.050848427073403236,0.005622309323395232,0.0002253351860893077,0.0426656228593796,0.023824834415793198,0.004777749338793618,0.0,0.0,0.00483642834329516,0.005776436303080767,0.009701835821519674,0.0032258064516129024,0.012448132780082987,0.00012811668473440433,0.0,0.0,0.051758403179815095,0.0,0.014265777639944178,0.0,0.008999598232221776,0.0020087524212640795,0.01653643467199709,0.03322435274365998,0.04446248782072101,0.05331112036651396,0.0,0.0,0.0014851747732456378,0.038733993279447834,0.0,0.006884276983007589,0.04400250548073912,0.0,0.019204231830726767,0.004396364354870579,0.0,0.0,0.010317157050057318,0.009516788419006769,0.003211890291904147,0.012639837280255705,0.0,0.007067961165048545,0.047154617036506814,0.0,0.04137440276507065,0.017668092266704058,0.0,0.007622899813316741,0.0,0.02246879334257975,0.0020442394380962366,0.0005344314000350448,0.028927224317727974,0.005194339960594662,0.015352248820151246,0.0,0.0,0.0002897430944562495,0.3371534409909128,0.02027545391444124,0.0393154486586494,0.0007633807685659965,0.0,0.0013952778565043927,0.030730540391339017,0.05519327095737644,0.0,0.0,0.04090577063550037,0.0,0.01326085320893838,0.004422796999216212,0.013026201786621255,0.0,0.0,0.005512321660181582,0.04533614143989359,0.06601242586839877,0.011177520763797251,0.04294815740162399,0.0,0.0,0.0,0.2913864873519052,0.001871950193504964,0.005717168320161426,0.015484558967550984,0.0,0.004788195631992965,0.003217217661415576,0.009750782297720159,0.15810578575520334,0.04084088903153334,0.01936673839532739,0.052230349232512616,0.0027476038338658157,0.03542368702227336,0.04468616786711745,0.0,0.007719141987679061,0.0,0.036853702934883284,0.016840143331539503,0.00013243279035889238,0.05554505951256376,0.0,0.017478756588146713,0.03806175481504127,0.009574330443783157,0.04133885438233265,0.001252017138723499,0.003840826092431685,0.03392056023634971,0.012507666959314004,0.0,0.000803590678348131,0.005392103644193536,0.0,0.0013147832620041054,0.009618865387598905,0.0013140380217754868,0.0,0.07926176387714849,0.02117976544722563,0.06355740750037651,0.06048279184285179,0.07042783262811472,0.04305055030680823,0.018210260318479003,0.015176293582782757,0.02057809599575709,0.00569761920911619,0.10604637723036917,0.017981888745148767,0.00011087703736556121,0.007445368400696189,0.0,0.012709865408630495,0.03956586087814504,0.041441652970180785,0.0,0.09544032185963344,0.0345440292657434,1.0
0.5134799235181644,0.05290831416365429,0.15089623216680892,0.3436011389945978,0.11669363811065035,0.9528455284552846,0.030348570235858907,0.002688053584805888,0.5396156439649361,0.05211325400082068,0.3859900782977706,0.03421748537543072,0.1666968982405224,0.10583067092651756,1.0,0.4886703719538264,0.06734344567077849,0.040323232323232316,1.0,1.0,0.02732181425485961,0.8745162250669842,0.010784823284823284,1.0,0.3129741669067512,1.0,0.12581375601471834,1.0,1.0,0.5274473557305899,1.0,0.432660626029654,0.20554547810313556,0.2972937000887311,1.0,0.03934184157789263,0.10959241472725034,1.0,0.4980723510891216,0.08284823675216886,0.5057898685455198,0.038357661886695385,0.1561300230355772,1.0,1.0,0.9162750376420132,1.0,1.0,0.057478005865102634,0.637344398340249,1.0,0.0,0.1422479576263578,1.0,1.0,0.3367447149428852,0.0048668259446066715,1.0,0.08271755506133867,0.10921315646011268,0.028982946010426787,0.4092887301071777,0.08433985839233653,0.037899219304471266,0.157701430866937,0.015965628812390602,0.6871310507674144,0.015293807872909994,1.0,0.9158315064202944,0.02080839040275849,0.594066237350506,1.0,0.03140556536899819,1.0,1.0,1.0,1.0,0.9796600319628068,1.0,0.07953398058252427,0.8299033643521834,0.0,0.7531259530344617,1.0,0.022424920969441514,0.15222464219041693,0.0,1.0,0.34804486843484644,1.0,0.5016918127357445,0.986626067227894,1.0,0.5190696845482089,0.3363028953229399,0.08895112999806838,0.3998958152457024,0.050305045117451486,1.0,1.0,0.03168044077134986,1.0,0.5601116358952339,1.0,1.0,0.0882943143812709,0.2904309715120526,0.0,0.12805657964035813,0.0999888030455716,0.07875474291177438,0.0,0.002148227712137485,0.08538694336359706,0.33447874521975285,0.3196131036430387,0.12372894512147793,1.0,0.3971058071791017,1.0,0.014418329053920603,0.33019532500800514,0.09393404004711428,0.120621041421445,0.4831661189579752,0.0924630336951178,0.06693702056969758,1.0,0.8101531068395172,0.9907071478581884,0.16805745005215436,0.315862280971411,0.0461522612547646,1.0,0.7855675186981178,1.0,0.07514329062710721,0.22162844206932386,0.30143489049519906,0.1139462842908696,1.0,0.07455966097205667,1.0,1.0,0.7638485532967624,0.3155762763680831,0.1580195799370337,0.7233264320220841,0.03210728395748707,0.20923057549427024,0.7784221468431994,0.13210020565490868,0.28925348646431503,0.06205288018658984,0.05345058444613324,0.09095263947881073,0.12372378818573325,0.16522728448052956,0.08984948291750572,0.02158374211632796,0.981149619611158,0.11937685979345355,1.0,0.2011989509179468,0.2409967089797837,0.6069932794389793,1.0,0.03022175704847256,0.8414744099708299,0.07902055212643289,0.7573502853427726,1.0,1.0,0.75082189131696,0.021576763485477175,1.0,0.8322644301924026,0.93813101667058,0.04579672059346857,0.13236477425122933,0.2914031878756206,1.0
0.11424474187380496,0.012056358856391721,0.0,0.0,0.02751087286335592,0.10955597248280173,0.09643080776455856,0.0,0.03815464149247022,0.04374230611407468,0.0,0.019673050725218362,0.008827619565874599,0.014376996805111819,0.04649726486677254,0.0,0.0,0.0,0.034686064318529865,0.0,0.11749460043196545,0.04748437034831796,0.0317047817047817,0.01226305753916327,0.03652485674957585,0.009897311174165651,0.004174922162468157,0.0006622018210550079,0.0002494076568150645,0.02063574987944061,0.08436777520896319,0.06342668863261944,0.059860067374967615,0.0,0.053835218493108336,0.0,0.0,0.03464251668255481,0.05384565957720234,0.014496563638412141,0.03979515281991063,0.0,0.0,0.0,0.008358502493502843,0.005155815120682576,0.07332431307243964,0.007945468991761802,0.0,0.0,0.0,0.0,0.012837777179280007,0.0685215588006567,0.0,0.03687910270326148,0.0,0.08003214142225792,0.001076117368534328,0.032891150281664554,0.0,0.09054887950633322,0.00301957517700958,0.01227821149751597,0.0,0.0,0.06879484152211425,0.0,0.035126603532809456,0.12034137175070465,0.008596331593314497,0.06313247470101196,0.011361391029440822,0.010025005161615927,0.0,0.003209782193351165,0.002379197104751692,0.0002046792833076173,0.00789384473824398,0.022864428389290262,0.23790291262135926,0.0834824624194703,0.0,0.0375876791704788,0.0363878566921405,0.0,0.15658058494088364,0.0,0.0054923717059639394,0.009959115211238077,0.0,0.027595961837142226,0.0,0.05066242110649912,0.0021386562110140795,0.0,0.0,0.0,0.031856208672779746,0.03619333950046253,0.0009650285187532406,0.0,0.005602912642525454,0.03508556707354475,0.12796522067857485,0.002042855556789164,0.015496098104793757,0.0,0.0,0.0,0.0,0.001463953870514774,0.0,0.0,0.0018374405533938601,0.0,0.0,0.0,0.0525421611492817,0.005919939860928397,0.0,0.013628283626308512,0.0,0.0,0.0004063673560899053,0.02277525082156304,0.0,0.0017589290076708848,0.008342578211670735,0.0,0.008465406403157023,0.0016047500601781273,0.0,0.0,0.01399361022364217,0.09123037724993836,0.035499044539173887,0.0,0.02605210420841684,0.008738806775272416,0.09395458755149616,0.032761494743197665,0.0,0.06045720763272248,0.0,0.04555232870818544,0.19397737694894526,0.0,0.21331953071083504,0.0,0.0,0.1985994091257249,0.0,0.0066447908121411,0.0,0.0,0.0,0.0005500623851241665,0.0,0.0,0.007708479327259986,0.0,0.0,0.10181233997690647,0.09099181073703366,0.13460272684532207,0.06438102659004577,0.02306365568970358,0.047098842153463716,0.05314240254574384,0.0,0.1087192082641046,0.04191461836998706,0.0,0.06033649197447302,0.0,0.015998334952129874,0.07232363098174642,0.06081239727635595,0.013166899345761134,0.1250782297720161,0.08246668408675202,1.0
0.034703632887189285,0.008626355570161025,0.04859163516644312,0.04705005721585013,0.276651158086376,0.00036898061288305185,0.0,0.1386771251046578,0.5745673184985389,0.575789905621666,0.05098320482935868,0.07144001923231028,0.08077876534252372,0.10117145899893504,0.0,0.0017878658323292782,0.09366700112140706,0.023232323232323236,0.019142419601837667,0.000849883700125246,0.1234341252699784,0.0,0.09771309771309772,0.018020712603282613,0.01626172412689266,0.0,0.04026323238041325,0.0016555045526375194,0.0,0.000632936826876708,0.0006757958385203629,0.010785626029654036,0.0069448043534594455,0.0474267968056788,0.0014215958959144573,0.3592975424533277,0.17830316463489718,0.0,0.09050311636573924,0.0018402373530626809,0.0,0.0817953829335734,0.0,0.0,0.016436046919997192,0.005657708628005658,0.0044233971690258115,0.00380546146447539,0.16803519061583574,0.06887966804979252,0.0,0.673978272115882,0.014947481820630215,0.004406808951870733,0.01116816431322208,0.0,0.2649323068754977,0.0,0.1020159265370543,0.013447210612393241,0.0014138022444110626,0.0,0.13765097875885046,0.0134847409510291,0.02111867778712985,0.0,0.0,0.0016017904945802436,0.0006716367788300088,0.01886940181647354,0.0035917820027776453,0.0,0.0,0.003028148012204354,0.001967535661583866,0.0,0.0,0.00048808136788739494,0.0,0.0009349766255843604,0.0,0.0,0.2606941797065473,0.0,0.0,0.06417939936775552,0.006378344741754823,0.04164852706428675,0.0,0.04969074326449313,0.0,0.0,0.000238820228073318,0.008642747483936999,0.042416681518445916,0.0,0.005794861889124975,0.05469699600625108,0.002447667409491104,0.01399167437557817,0.0017284092873192374,0.37679828588919495,0.002332730166343282,0.033490768570201813,0.023249220300538703,0.0035305873209725775,0.2886845039018952,0.287509130752374,0.1696671678790588,0.025299074561733505,0.00985331989698802,0.06581817095396016,0.07076205287713841,0.06176154672395274,0.17623216601815822,0.1295239150917253,0.1268709404123129,0.1449196615695102,0.0007245471580262338,0.029317797406502536,5.194355467059126e-05,0.1034959510171835,0.0,0.01701581692747771,0.027506866207051176,0.001545191407865242,0.02745528117082025,0.11902086285239655,0.0007765697803416907,0.11823871256146624,0.05346572465151804,0.06374869614057611,0.0,0.1294426702379726,0.015079872204472844,0.0,0.011171541966779363,0.012263991908294,0.04646329696429897,0.09386125795662964,0.0,0.0,0.013640577406965964,0.0,0.0,1.0,0.0155915622133904,0.03700349333678354,0.016425120772946857,0.010767347393022092,0.054464173277924695,0.010723273881168621,0.03716220279257718,0.026579163248564398,0.02248093922110504,0.022853110411464556,0.016734263724331747,0.02392100567503388,0.029839168433572944,0.017918700296938463,0.0,0.010200056353902507,0.16873796604235955,0.0,0.007386394048065088,0.0,0.0059413655400798685,0.007701255465083631,0.02139072414469811,0.0071599045346062064,0.035474462456759136,0.022827421801632598,0.0,0.0,0.003094179075614,0.11983402489626555,0.005827667545441931,0.004144055254070054,0.0054003287156609535,0.0010949604445539406,0.0054090299508270006,0.0,0.0
0.14225621414913958,0.0012734143936904366,0.0007925862699670776,0.01047183117332411,0.014842722767270153,0.15426516572858034,0.0,0.0,0.0019667340975500114,0.4122281493639721,0.0,0.0,0.061914263256545136,0.004925452609158678,0.113905064407976,0.259357145633332,0.004544649707843947,0.0,0.04839203675344564,6.262300948291279e-05,0.15755939524838014,0.0,0.03963097713097713,0.11851796463154747,0.05339479496782868,0.02156803134711525,0.007359184828757427,0.0008729024004816014,0.13386955979548573,0.07694703423886834,0.07500444602525343,0.06916700988467875,0.06271054677377559,0.004347826086956522,0.06477532603992829,0.0,0.003817263883758157,0.05203050524308865,0.09609329820728653,0.005295376873098735,0.053723456306879344,0.002958009131245579,0.09145977305690642,0.06351750009105146,0.010887125096579336,0.0588127937217685,0.17147169025811826,0.015054572826496047,0.0,0.04923928077455048,0.00034492953582339613,0.0,0.022757877726905462,0.05357297157176186,0.007531022678647839,0.034604848296893566,0.0,0.07488951386098835,0.0,0.05769580228966019,0.0,0.08548229944787268,0.00124947938359017,0.0,0.0,0.07388744496897047,0.114703478339842,0.0,0.018335684062059238,0.09278108362041966,0.0023945213351850964,0.07543698252069916,0.010719225449515904,0.008052120850634305,0.0,0.014444019870080245,0.017659674284565382,0.006817394590169097,0.05346505884062183,0.15554611134721633,0.07549514563106796,0.09421975662133143,0.0,0.028565619599471383,0.08518544485732314,0.0,0.04215930304915993,0.0,0.0072676837725381424,0.0032498165426145297,0.00020150692132468904,0.026680718881739517,0.0,0.07494171831466424,0.0,0.0,0.09561522117056208,0.014527985182612722,0.002922587951631169,0.08857539315448658,0.0496053465460621,0.004438322620140803,0.008873095118707625,0.010764889897564866,0.1392117947263964,0.0,0.0,0.0032140248356464568,0.0,0.0,0.0,0.0,0.0,0.0,0.0024319066147859927,0.0,0.0,0.0474268415741675,0.06695815115552779,0.0,0.00030300406891178253,0.0017776022121271985,0.017675312199807874,0.0,0.0,0.0741474243182659,0.0,0.05545512288073485,0.027779010428222763,0.0,0.0004667642628307131,0.0,0.008453735013833385,0.0,0.051501597444089456,0.10462727048574012,0.0943701308246362,0.004214430209035738,0.0,0.0074441687344913125,0.1914540286781848,0.03999369971254938,0.0,0.04855469488003023,0.0,0.016779606324620847,0.09951085295016814,0.0,0.1549344375431332,0.0,0.0,0.16139621402779294,0.0,0.0,0.0,0.0,0.0,0.00024149080322524393,0.0,0.0,0.00583975706610605,0.030036630036630037,0.0,0.09046638887494353,0.0703848418348231,0.07541137752703338,0.09350345767994543,0.0424772371746019,0.01936285732975731,0.14187218244497482,0.0,0.12056635122444558,0.04495472186287193,0.04135713493735447,0.026783987623283698,0.0,0.02634938254474816,0.21776023680315734,0.039211082413712135,0.009033423667570008,0.16034868126955742,0.07164881107917427,1.0
0.0,0.0006983240223463687,0.0,0.0032732788673922888,0.0008850005057145746,0.1148217636022514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13763896241397566,0.026507054296707997,0.0,0.0,0.11309341500765695,0.0021739130434782605,0.05874730021598273,0.03914855611789223,0.0,0.0005608105581934423,0.06619930215435832,0.006451830833671126,0.0,0.004146286402287606,0.014029180695847365,0.07263703584632697,0.06007469322425753,0.0711748352553542,0.07281679191500387,0.0,0.016873725199332466,0.0,0.0,0.02938989513822688,0.046552721197712525,0.01059075374619747,0.01004664513814137,0.0,0.04692432386315161,0.016826310230542305,0.00028095806700849916,0.052470684856504086,0.0,0.008614561117383849,0.0,0.0,0.002473637528333498,0.0,0.003501211957985457,0.04268556122008122,0.0064612751390671795,0.060552023569545664,0.0,0.01968662113298513,0.0,0.022942031619116846,0.0,0.040402728158493016,0.0,0.0034776437189496102,0.0,0.012783111441149951,0.03986922168740351,0.0,0.005708912620055074,0.039852803006576884,0.002107178774962885,0.02667893284268629,0.010274649278798656,0.003876947076231332,0.0,0.01795949560565533,0.008712552777963943,0.0207985640961048,0.018741827691413627,0.003059923501912452,0.04388349514563107,0.06317108088761632,0.0,0.0660770560130121,0.01156839374605623,0.0,0.0036558805227131295,0.0,0.001830790568654647,0.0007338295418807004,0.0030226038198703353,0.0539161304637231,0.0,0.01944618183885825,0.0,0.0,0.014873478848754102,0.0027203796955489953,0.01508786030029591,0.015032377428307125,0.0032983810566342107,0.0,0.004185833569513179,0.0025762129669386,0.05651639731594368,0.00579549239480404,0.0054069119286510575,0.006720233747260774,0.0,0.01532992250395004,0.0059343858470496036,0.0,0.0,0.0,0.00291828793774319,0.0019398104528071827,0.0,0.027478071877668243,0.039050593379138035,0.0,0.004042940005194355,0.0,0.004354787063720782,0.0051110550227158,0.004343926909926574,0.0620144072776339,0.0034791816359717124,0.0,0.050410472598180614,0.03579012069736254,0.01901003543165086,0.006338762737703604,0.02789732554565016,0.0017513134851138356,0.020766773162939296,0.052560203830032064,0.03755696016463325,0.0,0.0,0.04132053080159672,0.07856161977453452,0.06566737107380524,0.03681631571977221,0.014358586812771587,0.0,0.017156071851134772,0.01941302354020177,0.00465778237805667,0.0759144237405107,0.0,0.0025815388490114588,0.10252762884341833,0.005604396926000313,0.0,0.00021559749906901072,0.0014656389099989146,0.0023951713345894674,0.005889692367549003,0.008843150436986089,0.0005972900098979488,0.001635131978509694,0.023443223443223443,0.0,0.06124805462121592,0.06133918535567093,0.09811941701927596,0.02561605142690172,0.009466126509165295,6.541505854647718e-05,0.03442057809599576,0.0,0.09174311926605504,0.017723156532988355,0.009369109657389955,0.07300328756526782,0.0,0.004051616483973915,0.031179082387765168,0.02723644047898568,0.008266951356382252,0.023334823424228882,0.1083877711000784,1.0
